Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
12_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;1;0;13;5;1;0;0;92,715278;172;0;56588;123840;157500;23500;20001
13_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;1;0;12;6;0;0;0;93,560606;162;0;48600;116640;52500;6000;13334
14_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;9;0;0;0;0;0;0;1;0;13;9;0;0;0;93,663194;152;0;57000;109440;52500;9000;20001
15_3;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;17;5;0;0;0;0;0;0;1;1;17;5;0;0;1;89,877137;142;17040;50410;201640;52500;42000;20001
16_3;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;19;4;0;1;0;0;0;0;0;3;19;4;0;0;2;90,163690;132;0;51612;210144;337500;77500;26668
17_3;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;17;9;0;0;0;0;0;0;0;3;17;9;0;0;0;87,708333;122;7320;53070;263520;52500;27500;20001
18_3;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;21;6;0;0;0;0;0;0;0;3;21;6;0;0;0;87,955729;112;20160;48720;241920;52500;61500;20001
19_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;18;5;0;0;0;0;0;0;0;3;18;5;0;0;0;89,665033;122;0;45140;263520;52500;5000;20001
20_3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;11;0;0;0;0;0;0;0;3;27;11;0;0;0;89,255401;132;0;82500;285120;52500;11000;20001
21_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;3;18;7;0;0;0;88,633041;142;76680;58220;306720;157500;173500;40002
22_3;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;24;8;0;0;0;0;0;0;0;4;24;8;0;0;1;89,918699;152;18240;79040;355072;390000;45000;26668
23_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;10;0;0;0;0;0;0;0;4;28;10;0;0;0;88,952020;162;0;100440;466560;157500;10000;20001
24_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;2;0;0;0;1;9;0;0;4;30;11;0;0;0;75,777187;172;0;81700;1.32818e+06;157500;2000;13334
25_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;20;0;0;0;0;3;1;0;4;31;14;1;0;0;82,730556;162;0;128952;878202;157500;20000;13334
26_3;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;27;16;1;0;0;0;0;0;0;4;27;13;0;0;0;90,432390;152;9120;108072;437760;442500;53000;26668
27_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;16;0;0;0;0;0;0;0;5;31;16;0;0;1;89,491567;142;25560;111470;464624;105000;71500;26668
28_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;35;12;1;0;0;0;0;0;0;6;35;12;1;0;1;87,695386;132;23760;105468;560736;105000;86000;26668
29_3;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;39;8;2;1;0;0;0;0;0;6;39;8;2;1;0;86,910842;122;21960;163846;527040;390000;174000;26668
30_3;2;0;0;5;1;4;0;0;0;0;0;0;0;0;0;0;41;15;2;0;0;0;0;0;0;7;41;15;2;0;1;87,576923;112;33600;110096;507472;105000;144500;33335
31_3;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;41;14;0;1;0;0;0;0;0;7;41;14;0;1;0;86,672794;122;7320;173850;614880;337500;106000;26668
32_3;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;45;17;1;0;0;0;0;0;0;7;45;17;1;0;0;87,619327;132;31680;138468;665280;105000;109500;33335
33_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;50;16;2;0;0;0;0;0;0;7;50;16;2;0;0;88,066817;142;25560;161596;715680;105000;108500;26668
34_3;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;43;17;4;0;0;0;0;0;0;7;43;17;4;0;0;88,670635;152;18240;170392;766080;157500;128000;26668
35_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;15;0;0;0;0;1;1;0;8;44;16;1;0;1;87,734375;162;0;155520;989010;157500;15000;13334
0_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;100,000000;172;0;0;0;52500;0;13334
1_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;98,958333;162;0;2430;0;52500;0;20001
2_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;96,759259;152;0;10640;0;52500;2000;20001
3_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,784722;142;0;4970;0;52500;1000;20001
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;3;3;0;0;0;97,083333;132;0;13860;0;52500;3000;13334
5_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0;0;0;0;0;0;4;2;0;0;0;97,685185;122;0;12200;0;52500;2000;20001
6_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;112;0;12880;0;52500;2000;20001
7_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,708333;122;0;20130;0;52500;3000;20001
8_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;6;5;0;0;0;0;0;0;0;0;6;5;0;0;0;97,800926;132;0;25080;0;52500;5000;20001
9_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;97,222222;142;0;39760;0;52500;5000;20001
10_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,741319;152;0;22040;0;52500;2000;20001
11_4;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;7;6;2;0;0;0;0;0;0;0;7;6;2;0;0;97,739198;162;0;47466;0;105000;43000;20001
12_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;4;0;0;0;0;0;0;0;0;16;4;0;0;0;97,777778;172;0;55040;0;157500;4000;20001
13_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;0;0;0;0;1;0;0;0;13;6;0;0;0;96,704545;162;0;47790;36774;52500;5000;13334
14_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;10;0;0;0;0;0;0;1;0;17;9;0;1;0;94,646991;152;0;67336;73264;52500;10000;20001
15_4;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;18;8;0;0;0;0;0;0;1;1;18;8;0;0;1;91,185897;142;17040;61060;156200;52500;45000;20001
16_4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;5;0;2;0;0;0;0;0;1;21;5;0;1;0;91,612103;132;0;128172;95040;337500;152000;26668
17_4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;16;6;0;0;0;0;0;0;0;2;16;6;0;0;1;92,666667;122;7320;43920;142008;52500;24500;20001
18_4;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;17;5;0;0;0;0;0;0;0;2;17;5;0;0;0;91,427951;112;20160;39760;161280;52500;60500;20001
19_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;5;0;0;0;0;0;0;0;2;25;5;0;0;0;92,177288;122;0;57950;175680;52500;5000;20001
20_4;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;10;0;0;0;0;0;0;1;2;19;10;0;1;0;91,639660;132;0;64020;222024;52500;10000;20001
21_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;24;10;1;0;0;0;0;0;1;3;24;10;1;0;1;86,549708;142;76680;84348;361532;157500;195000;40002
22_4;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;29;13;0;2;0;0;0;1;0;4;29;13;1;1;1;85,003388;152;18240;190152;464512;390000;197000;26668
23_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;9;4;0;0;0;0;0;0;4;28;9;3;0;0;88,623737;162;0;117288;466560;157500;83000;20001
24_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0;0;7;2;0;4;31;9;2;0;0;78,421986;172;0;86860;1.16908e+06;157500;2000;13334
25_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;17;0;0;0;0;0;3;0;4;29;10;1;0;0;85,330556;162;0;111942;743580;157500;17000;13334
26_4;3;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;36;14;7;1;0;0;0;0;0;5;36;14;4;1;1;87,769916;152;9120;235904;464360;442500;235500;26668
27_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;29;15;2;0;0;0;0;0;0;5;29;15;2;0;0;88,633433;142;25560;114026;511200;105000;107500;26668
28_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;17;0;0;0;0;0;0;1;5;42;17;0;1;0;87,151601;132;23760;128040;568656;105000;72500;26668
29_4;2;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;45;18;2;1;0;0;0;0;0;5;45;18;2;0;0;89,003136;122;21960;137738;439200;390000;184000;26668
30_4;2;0;0;5;1;4;0;0;0;0;0;0;0;0;0;0;37;14;0;0;0;0;0;0;0;5;37;14;0;0;0;89,882479;112;33600;93520;403200;105000;106500;33335
31_4;1;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0;41;14;2;1;0;0;0;0;0;5;41;14;2;1;0;89,475082;122;7320;182146;439200;337500;143000;26668
32_4;2;0;0;5;2;2;0;0;0;0;0;0;0;0;0;0;46;19;4;0;0;0;0;0;0;6;46;19;4;0;1;90,021518;132;31680;159192;482460;105000;167000;33335
33_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;47;17;1;0;0;0;0;0;0;6;47;17;1;0;0;89,528904;142;25560;153218;613440;105000;91000;26668
34_4;3;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;43;13;2;0;0;0;0;0;0;7;43;13;2;0;1;89,044012;152;18240;147896;757112;157500;87000;26668
35_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;39;17;0;0;0;0;7;2;1;7;39;24;2;1;0;81,017361;162;0;149850;1.62146e+06;157500;17000;13334
